KOTAKBANK,2021-08-20 00:00:00,1723.512457022042,1752.6448974609375,-1.6621986850330985,Short
KOTAKBANK,2021-08-31 00:00:00,1752.6948248520098,2051.86474609375,17.06913930478461,Long
KOTAKBANK,2021-11-17 00:00:00,2048.766610143308,1920.9935302734375,6.651406048810737,Short
KOTAKBANK,2022-01-05 00:00:00,1905.952524517631,1829.7984619140625,-3.99559074131933,Long
KOTAKBANK,2022-01-24 00:00:00,1813.6081422892541,1941.43115234375,-6.583957916827714,Short
KOTAKBANK,2022-02-02 00:00:00,1938.7329042854635,1827.349853515625,-5.745146766923507,Long
KOTAKBANK,2022-02-07 00:00:00,1833.8960242066942,1884.9652099609375,-2.709290626923648,Short
KOTAKBANK,2022-02-23 00:00:00,1833.246377251916,1793.7701416015625,-2.153351352016825,Long
KOTAKBANK,2022-02-24 00:00:00,1819.8543943812574,1806.7623291015625,0.7246146916404393,Short
KOTAKBANK,2022-03-22 00:00:00,1813.9079547423496,1768.6851806640625,-2.4931129476583953,Long
KOTAKBANK,2022-03-23 00:00:00,1713.9681165152447,1834.9454345703125,-6.5929654242496305,Short
KOTAKBANK,2022-04-04 00:00:00,1834.9453312605972,1749.346923828125,-4.664902325654931,Long
KOTAKBANK,2022-04-18 00:00:00,1761.939263817716,1789.672607421875,-1.5496322338033923,Short
KOTAKBANK,2022-04-29 00:00:00,1764.4878382586733,1790.7220458984375,1.486788804713672,Long
KOTAKBANK,2022-06-10 00:00:00,1741.951312539562,1743.7003173828125,-0.10030421086782165,Short
LT,2021-02-26 00:00:00,1421.500452153716,1461.4312744140625,-2.7323092751218256,Short
LT,2021-03-03 00:00:00,1438.0975676993235,1427.9439697265625,-0.7060437484088611,Long
LT,2021-03-04 00:00:00,1419.1571521436772,1479.297607421875,-4.065473707012263,Short
LT,2021-03-08 00:00:00,1488.8654061340592,1427.1629638671875,-4.14425924685068,Long
LT,2021-03-16 00:00:00,1441.0264859416422,1361.94580078125,5.806448767273218,Short
LT,2021-05-10 00:00:00,1347.30124290978,1432.2886962890625,6.307977063521013,Long
LT,2021-06-21 00:00:00,1435.2662993644763,1463.6767578125,-1.941033653529066,Short
LT,2021-06-22 00:00:00,1469.3393217173502,1450.4478759765625,-1.2857102142143437,Long
LT,2021-07-02 00:00:00,1454.6948505179985,1472.219482421875,-1.1903545709806547,Short
LT,2021-07-05 00:00:00,1470.3156672604098,1560.762939453125,6.151554676775131,Long
LT,2021-08-23 00:00:00,1569.895943765862,1617.3876953125,-2.9363245240629787,Short
LT,2021-08-27 00:00:00,1625.8790250578459,1673.6177978515625,2.9361823393974946,Long
LT,2021-10-06 00:00:00,1688.3786336136936,1690.797607421875,-0.14306702337187532,Short
LT,2021-10-07 00:00:00,1717.999402690297,1826.509765625,6.316088513464055,Long
LT,2021-11-25 00:00:00,1796.9878142504722,1856.03173828125,-3.1811915072882613,Short
LT,2021-12-09 00:00:00,1856.0317486207182,1776.598876953125,-4.279715135617832,Long
LT,2021-12-20 00:00:00,1794.9143739576534,1847.343017578125,-2.838056772434486,Short
LT,2021-12-22 00:00:00,1859.1912482384298,1875.8775634765625,0.8975039686714777,Long
LT,2022-01-24 00:00:00,1871.0394879983323,1965.33203125,-4.797792014395413,Short
LT,2022-02-01 00:00:00,1969.8738532534585,1860.6722412109375,-5.543584014893278,Long
LT,2022-02-07 00:00:00,1866.102715179355,1767.4658203125,5.580696030060451,Short
LT,2022-04-01 00:00:00,1761.4430667490383,1725.6019287109375,-2.0347599485148304,Long
LT,2022-04-12 00:00:00,1732.0197313666654,1639.85009765625,5.620613362291377,Short
LT,2022-05-30 00:00:00,1639.5045801268202,1569.3529052734375,-4.27883372231606,Long
LT,2022-06-07 00:00:00,1574.8327138720654,1538.54736328125,2.3584162214824405,Short
M&M,2021-01-01 00:00:00,719.4577037189973,748.8233642578125,4.081638209865453,Long
M&M,2021-01-28 00:00:00,756.2136745054457,778.3357543945312,-2.8422284038967627,Short
M&M,2021-02-01 00:00:00,792.8717174502196,823.1673583984375,3.8210015922430682,Long
M&M,2021-02-23 00:00:00,823.3140793401209,845.5341186523438,-2.627929355191287,Short
M&M,2021-03-10 00:00:00,851.1136209246034,826.5443115234375,-2.8867249679866673,Long
M&M,2021-03-15 00:00:00,833.9836379285948,835.0114135742188,-0.12308522122165948,Short
M&M,2021-03-22 00:00:00,841.7655168869934,826.7890625,-1.779171762984439,Long
M&M,2021-03-23 00:00:00,818.5666863597938,804.2754516601562,1.7769079822265041,Short
M&M,2021-04-16 00:00:00,768.4982667109214,778.1400146484375,1.2546219497386288,Long
M&M,2021-04-19 00:00:00,790.9140833605595,780.8318481445312,1.2912172114887985,Short
M&M,2021-05-18 00:00:00,777.2101201392454,765.0233764648438,-1.5680114500076614,Long
M&M,2021-06-18 00:00:00,759.5907274642891,772.0007934570312,-1.6075198494511493,Short
M&M,2021-07-15 00:00:00,776.0592668752465,752.5003051757812,-3.0357168202273956,Long
M&M,2021-07-20 00:00:00,756.4598276460897,758.489013671875,-0.2675300484527685,Short
M&M,2021-08-04 00:00:00,758.2415439359097,751.6588745117188,-0.8681494013136469,Long
M&M,2021-08-05 00:00:00,756.0638431264864,767.1009521484375,-1.4388078897619938,Short
M&M,2021-08-09 00:00:00,769.0806632710006,744.8287963867188,-3.1533580341411143,Long
M&M,2021-09-02 00:00:00,748.3428796905057,771.5553588867188,-3.0085306166114196,Short
M&M,2021-09-24 00:00:00,781.5035344498275,852.7742919921875,9.11969740386831,Long
M&M,2021-11-02 00:00:00,855.2489509717315,883.1138916015625,-3.155305436232789,Short
M&M,2021-11-09 00:00:00,896.7245943522676,884.1532592773438,-1.4019170606115114,Long
M&M,2021-11-24 00:00:00,881.8765735724907,831.3435668945312,6.078474494813803,Short
M&M,2022-01-06 00:00:00,832.4819123161142,820.6034545898438,-1.4268727705113045,Long
M&M,2022-01-07 00:00:00,827.483073383363,833.4223022460938,-0.7126313810806774,Short
M&M,2022-01-10 00:00:00,833.4718284388421,845.84521484375,1.4845596434956,Long
M&M,2022-01-25 00:00:00,837.035340316707,860.841796875,-2.765485672827973,Short
M&M,2022-01-28 00:00:00,869.9981087529138,847.5280151367188,-2.582774995730106,Long
M&M,2022-02-03 00:00:00,852.6753466389981,855.4964599609375,-0.32976329581401104,Short
M&M,2022-02-16 00:00:00,863.1679710151493,832.5808715820312,-3.5435860064577427,Long
M&M,2022-02-21 00:00:00,818.6237225000228,775.5643310546875,5.552007708603489,Short
M&M,2022-03-21 00:00:00,775.0693637069224,766.259521484375,-1.1366521030340604,Long
M&M,2022-03-23 00:00:00,765.8635951295461,785.3145141601562,-2.4768317253644163,Short
M&M,2022-03-30 00:00:00,789.9174699941693,856.486328125,8.427318126198937,Long
M&M,2022-05-12 00:00:00,870.8889567676122,894.2003784179688,-2.606957256224769,Short
M&M,2022-05-16 00:00:00,897.8134515508646,972.7467651367188,8.346200812252915,Long
M&M,2022-06-20 00:00:00,972.746744633818,987.84228515625,-1.5281326532852628,Short
M&M,2022-06-21 00:00:00,985.0706490835345,973.8355712890625,-1.1405352301304061,Long
M&M,2022-06-22 00:00:00,976.0133002839558,1017.2908935546875,-4.057599800829506,Short
MARUTI,2021-01-28 00:00:00,7586.364366231031,6677.1845703125,13.616214833432123,Short
MARUTI,2021-05-10 00:00:00,6594.411203981543,6879.89892578125,4.329237485635364,Long
MARUTI,2021-06-17 00:00:00,6900.135878461444,7172.1494140625,-3.7926362084386653,Short
MARUTI,2021-06-22 00:00:00,7172.840443705493,7232.7119140625,0.8346968098188601,Long
MARUTI,2021-07-14 00:00:00,7262.573586664008,6849.3544921875,6.032964054464304,Short
MARUTI,2021-09-14 00:00:00,6892.619396603389,6732.67236328125,-2.320555134684487,Long
MARUTI,2021-09-21 00:00:00,6775.391285477052,6906.77587890625,-1.9022565048108022,Short
MARUTI,2021-09-24 00:00:00,6928.383701618214,7213.109375,4.109554055374912,Long
MARUTI,2021-10-25 00:00:00,7217.4806404802475,7433.45849609375,-2.905482767234093,Short
MARUTI,2021-10-29 00:00:00,7352.590847416809,7430.92529296875,1.0653992201872924,Long
MARUTI,2021-11-12 00:00:00,7403.2570930153925,7997.69384765625,-7.432602022082392,Short
MARUTI,2021-11-16 00:00:00,7982.444148968813,7522.96923828125,-5.756067967565037,Long
MARUTI,2021-11-25 00:00:00,7470.812595878948,7467.23583984375,0.047899331317660304,Short
MARUTI,2021-12-13 00:00:00,7467.633395002815,7248.8740234375,-2.929433730794872,Long
MARUTI,2021-12-17 00:00:00,7152.905794742959,7474.68701171875,-4.304945698345696,Short
MARUTI,2022-01-03 00:00:00,7550.2891668578495,8156.44873046875,8.028296005822536,Long
MARUTI,2022-02-24 00:00:00,8205.972326072622,7715.84912109375,6.352161599932835,Short
MARUTI,2022-03-22 00:00:00,7748.980781524634,7594.845703125,-1.9891013120993637,Long
MARUTI,2022-03-23 00:00:00,7549.593601224375,7649.6845703125,-1.3084326310207128,Short
MARUTI,2022-04-01 00:00:00,7599.962296180506,7508.5146484375,-1.20326449236419,Long
MARUTI,2022-04-08 00:00:00,7565.0422748490955,7827.6630859375,-3.355034678998975,Short
MARUTI,2022-04-21 00:00:00,7738.0528385853195,7584.81201171875,-1.980353844347555,Long
MARUTI,2022-05-02 00:00:00,7599.962375169949,7536.97705078125,0.8356841736989284,Short
MARUTI,2022-05-20 00:00:00,7749.0806026667515,7637.8623046875,-1.4352450785061786,Long
MARUTI,2022-06-17 00:00:00,7649.436318957741,8216.900390625,-6.90606000669915,Short
MARUTI,2022-06-23 00:00:00,8255.644853867687,8628.0,4.5103096453800156,Long
NTPC,2021-01-12 00:00:00,87.88793552458762,85.52088165283203,-2.6932637086388014,Long
NTPC,2021-01-18 00:00:00,85.91539480106344,86.83590698242188,-1.0600593848173558,Short
NTPC,2021-02-04 00:00:00,88.01945091102533,93.81898498535156,6.588923259915249,Long
NTPC,2021-03-18 00:00:00,92.50840666364611,98.06704711914062,-5.668204171316975,Short
NTPC,2021-03-19 00:00:00,98.33819211856722,93.09590148925781,-5.33087960676431,Long
NTPC,2021-03-25 00:00:00,95.58147197822883,97.52474212646484,-1.9925919370451468,Short
NTPC,2021-04-01 00:00:00,97.07281710796705,95.85262298583984,-1.2569884736837063,Long
NTPC,2021-04-06 00:00:00,96.62089553119786,94.2257080078125,2.5419681889647023,Short
NTPC,2021-05-03 00:00:00,94.27090526972505,105.5689468383789,11.984653734180492,Long
NTPC,2021-07-28 00:00:00,106.38239904827633,107.69297790527344,-1.2169585078703034,Short
NTPC,2021-08-12 00:00:00,107.96412627387943,105.3429946899414,-2.4277801103014838,Long
NTPC,2021-08-18 00:00:00,105.11703256254329,105.29779052734375,-0.17166358752183322,Short
NTPC,2021-09-02 00:00:00,105.74970245361328,130.94593811035156,23.826294610890766,Long
NTPC,2021-10-28 00:00:00,124.89200360045322,126.70341491699219,-1.4296467997533324,Short
NTPC,2022-01-04 00:00:00,126.41740531206419,130.25157165527344,3.032941811884623,Long
NTPC,2022-02-17 00:00:00,130.25156611545953,131.2327423095703,-0.7476611224020988,Short
NTPC,2022-03-08 00:00:00,131.4289874226942,129.0251007080078,-1.8290384502127783,Long
NTPC,2022-03-09 00:00:00,130.3987377177511,130.4477996826172,-0.03761041963564519,Short
NTPC,2022-03-10 00:00:00,130.39873116873474,128.5835723876953,-1.3920064748871142,Long
NTPC,2022-03-15 00:00:00,129.9081528600053,130.25157165527344,-0.263658081744341,Short
NTPC,2022-03-16 00:00:00,130.98745633333922,149.67892456054688,14.269662722239044,Long
NTPC,2022-05-11 00:00:00,148.2562220370688,151.24879455566406,-1.9785761118869025,Short
NTPC,2022-05-26 00:00:00,152.08280801481476,147.61843872070312,-2.9354858398437442,Long
NTPC,2022-05-27 00:00:00,147.22597352513972,153.06399536132812,-3.814105219458677,Short
NTPC,2022-05-31 00:00:00,153.50551919831145,146.0976104736328,-4.825825653283821,Long
NTPC,2022-06-13 00:00:00,146.09760391445192,142.0747833251953,2.831481065889622,Short
NESTLEIND,2021-01-12 00:00:00,17685.746925540392,16521.564453125,7.046442095229007,Short
NESTLEIND,2021-03-08 00:00:00,16578.17977999131,16132.654296875,-2.6874209896916956,Long
NESTLEIND,2021-03-17 00:00:00,16144.56529725355,16827.978515625,-4.061172396535281,Short
NESTLEIND,2021-03-30 00:00:00,16959.345566326854,16460.78125,-2.939761527807797,Long
NESTLEIND,2021-04-22 00:00:00,16455.43963640862,16547.2265625,-0.5546967387235194,Short
NESTLEIND,2021-05-10 00:00:00,16509.47402237525,17165.75390625,3.975171365152498,Long
NESTLEIND,2021-06-23 00:00:00,17165.99965138758,17367.771484375,-1.161760063281255,Short
NESTLEIND,2021-06-24 00:00:00,17318.977879115475,17256.3359375,-0.36169537286038855,Long
NESTLEIND,2021-06-25 00:00:00,17256.682436013052,17347.5625,-0.523878002958328,Short
NESTLEIND,2021-06-29 00:00:00,17387.729970970624,17220.26171875,-0.96314040130723,Long
NESTLEIND,2021-07-06 00:00:00,17151.163533154493,17463.580078125,-1.7889604741575416,Short
NESTLEIND,2021-07-07 00:00:00,17364.074681430644,17461.314453125,0.5600054910979244,Long
NESTLEIND,2021-08-02 00:00:00,17417.49812472098,18022.619140625,-3.3575642429241026,Short
NESTLEIND,2021-08-03 00:00:00,18032.47556474286,19361.298828125,7.369056226424382,Long
NESTLEIND,2021-09-27 00:00:00,19408.414979566125,19311.685546875,0.500885499902818,Short
NESTLEIND,2021-11-15 00:00:00,19285.460552361812,18925.287109375,-1.8675905717102672,Long
NESTLEIND,2021-11-24 00:00:00,18923.403115764868,19015.666015625,-0.4851941540428854,Short
NESTLEIND,2021-11-25 00:00:00,18986.711343854044,18839.51953125,-0.7752359528638925,Long
NESTLEIND,2021-11-29 00:00:00,18839.518768008034,19233.5546875,-2.0486900414100355,Short
NESTLEIND,2021-12-01 00:00:00,19233.55648799055,18855.482421875,-1.9657002403669872,Long
NESTLEIND,2021-12-06 00:00:00,19063.210226997362,19180.458984375,-0.6112927614148986,Short
NESTLEIND,2021-12-07 00:00:00,19062.268271844292,18821.275390625,-1.2642403190560896,Long
NESTLEIND,2021-12-13 00:00:00,18792.618331720172,19094.095703125,-1.5789036364549442,Short
NESTLEIND,2021-12-16 00:00:00,18953.20025861874,18918.099609375,-0.18519642469233827,Long
NESTLEIND,2021-12-17 00:00:00,18839.121462264153,19061.423828125,-1.166242185606521,Short
NESTLEIND,2021-12-24 00:00:00,19023.54765930273,19169.5,0.7672193605060675,Long
NESTLEIND,2022-01-17 00:00:00,19118.734602823624,18129.3828125,5.4571730353748045,Short
NESTLEIND,2022-03-17 00:00:00,18194.62707459688,17281.671875,-5.017718669659004,Long
NESTLEIND,2022-03-22 00:00:00,17386.527022948732,17669.26171875,-1.6001500249511813,Short
NESTLEIND,2022-04-04 00:00:00,17675.062318552544,17603.75,-0.4034628974274738,Long
NESTLEIND,2022-05-05 00:00:00,17499.80078125,17283.75,1.2500226007087583,Short
NESTLEIND,2022-05-25 00:00:00,17435.0,16996.900390625,-2.5127594457986806,Long
NESTLEIND,2022-06-06 00:00:00,16850.05078125,17231.650390625,-2.214527341981195,Short
ONGC,2021-01-21 00:00:00,85.35184255952325,88.10368347167969,-3.1234118753286846,Short
ONGC,2021-02-04 00:00:00,89.2765906239256,101.407958984375,13.58852110689615,Long
ONGC,2021-03-19 00:00:00,101.40795692260014,98.47125244140625,2.9822962624968383,Short
ONGC,2021-04-16 00:00:00,95.39687954231222,94.57093811035156,-0.865795019630931,Long
ONGC,2021-04-19 00:00:00,94.8003831799452,99.25131225585938,-4.484504007806114,Short
ONGC,2021-04-30 00:00:00,99.25131087932327,109.57565307617188,10.402222505052519,Long
ONGC,2021-06-29 00:00:00,110.44748262040052,111.50285339355469,-0.9464966510132117,Short
ONGC,2021-07-06 00:00:00,110.03451538085938,110.03451538085938,0.0,Long
ONGC,2021-07-07 00:00:00,109.57565227142176,110.86045837402344,-1.15893991549897,Short
ONGC,2021-07-14 00:00:00,109.39210639536158,107.28135681152344,-1.9295264104427574,Long
ONGC,2021-07-15 00:00:00,107.55667248173901,108.1990737915039,-0.5937216348106443,Short
ONGC,2021-08-03 00:00:00,108.01552092071495,107.05192565917969,-0.8920896305657354,Long
ONGC,2021-08-06 00:00:00,106.45540824558424,107.05192565917969,-0.5572224973276775,Short
ONGC,2021-08-27 00:00:00,107.14368549978819,138.92872619628906,29.66580862720436,Long
ONGC,2021-10-29 00:00:00,139.8142273492907,144.38148498535156,-3.16332640332952,Short
ONGC,2021-11-08 00:00:00,145.87284100058696,141.64749145507812,-2.896597828989861,Long
ONGC,2021-11-22 00:00:00,140.922593831777,148.31668090820312,-4.985337475966386,Short
ONGC,2021-11-24 00:00:00,148.84827589463623,139.2794647216797,-6.428567019298177,Long
ONGC,2021-11-29 00:00:00,138.55454321979803,142.61404418945312,-2.8464945319566968,Short
ONGC,2021-12-10 00:00:00,143.9671920488785,141.0675506591797,-2.0140987321016537,Long
ONGC,2021-12-13 00:00:00,139.42444959291544,138.2645721435547,0.8388826084504815,Short
ONGC,2022-01-03 00:00:00,138.31291337894035,157.0089569091797,13.517207521337637,Long
ONGC,2022-02-23 00:00:00,157.00895291097575,166.33670043945312,-5.607750727190054,Short
ONGC,2022-03-03 00:00:00,166.14135495292336,159.9391326904297,-3.7330996031969854,Long
ONGC,2022-03-15 00:00:00,162.13677584255555,166.33670043945312,-2.5249536547265796,Short
ONGC,2022-03-17 00:00:00,167.70412312663152,158.2298583984375,-5.649392842321535,Long
ONGC,2022-03-30 00:00:00,158.0833528592079,168.7785186767578,-6.336805122714184,Short
ONGC,2022-04-06 00:00:00,166.6297291778023,164.9204559326172,-1.0257912880367355,Long
ONGC,2022-04-07 00:00:00,165.0669531402482,166.9227294921875,-1.1117577322063668,Short
ONGC,2022-04-08 00:00:00,167.02041674142316,164.9692840576172,-1.2280730247377403,Long
ONGC,2022-04-12 00:00:00,167.41109891671692,170.1947784423828,-1.6355845644279072,Short
ONGC,2022-04-13 00:00:00,171.9040522499813,165.7018280029297,-3.6079569770888233,Long
ONGC,2022-04-25 00:00:00,167.1180951534143,158.08335876464844,5.715172336524427,Short
ONGC,2022-06-07 00:00:00,159.69495349617716,147.8765411376953,-7.4006173017638694,Long
ONGC,2022-06-15 00:00:00,145.67890915087287,150.5625457763672,-3.2435932856422727,Short
ONGC,2022-06-29 00:00:00,149.43930792859953,128.00015258789062,-14.346396298189697,Long
ONGC,2022-07-01 00:00:00,126.92574361606968,131.0279998779297,-3.1308241487940083,Short
POWERGRID,2021-01-04 00:00:00,130.20102490783805,134.7700958251953,-3.390270585904767,Short
POWERGRID,2021-01-06 00:00:00,136.04119066968678,133.43031311035156,-1.9191816437967912,Long
POWERGRID,2021-01-22 00:00:00,133.60206681237065,141.88133239746094,-5.835345246051869,Short
POWERGRID,2021-02-03 00:00:00,141.88135928167713,151.43362426757812,6.732572223907775,Long
POWERGRID,2021-03-25 00:00:00,153.49799242334075,151.0137481689453,1.6450450932561504,Short
POWERGRID,2021-04-26 00:00:00,151.18868259739375,162.52523803710938,7.4982831022505705,Long
POWERGRID,2021-06-23 00:00:00,162.52522384316103,163.64488220214844,-0.6842000458066928,Short
POWERGRID,2021-07-16 00:00:00,163.6448734352318,159.62112426757812,-2.4588299548816703,Long
POWERGRID,2021-07-28 00:00:00,159.5510840394701,163.51654052734375,-2.4251103130514937,Short
POWERGRID,2021-08-04 00:00:00,163.5165343614088,163.74981689453125,0.14266602092168557,Long
POWERGRID,2021-08-25 00:00:00,163.65649550987897,165.1202850341797,-0.8864989083550332,Short
POWERGRID,2021-09-13 00:00:00,165.12026651747885,180.64480590820312,9.40195877716859,Long
POWERGRID,2021-10-27 00:00:00,181.07209943847926,181.40444946289062,-0.18320941156372061,Short
POWERGRID,2021-11-17 00:00:00,182.1640419392762,196.4102325439453,7.820528383652163,Long
POWERGRID,2022-01-11 00:00:00,198.48175932537612,197.47007751464844,0.5123215747219387,Short
POWERGRID,2022-01-12 00:00:00,200.0233873340543,201.7095184326172,0.8429669755301807,Long
POWERGRID,2022-02-09 00:00:00,202.38395149685383,204.3109588623047,-0.9431737661950714,Short
POWERGRID,2022-02-10 00:00:00,202.52848280252874,200.21607971191406,-1.1417668560077752,Long
POWERGRID,2022-02-11 00:00:00,199.3970907120698,207.11590576171875,-3.7268094023301335,Short
POWERGRID,2022-02-28 00:00:00,205.72951845749193,225.6835479736328,9.699157255483394,Long
POWERGRID,2022-05-18 00:00:00,220.831208387134,216.67205810546875,1.9195600568120907,Short
POWERGRID,2022-07-08 00:00:00,217.86039371682375,212.36436462402344,-2.5227298083120537,Long
POWERGRID,2022-07-13 00:00:00,217.11768455250947,211.8692169189453,2.47722048058169,Short
RELIANCE,2021-01-05 00:00:00,1953.7140171330684,1971.652099609375,-0.9097995777176152,Short
RELIANCE,2021-01-18 00:00:00,1982.285822319785,1883.2535400390625,-4.995862915713598,Long
RELIANCE,2021-01-27 00:00:00,1868.4956293412902,1944.0245361328125,-3.8851827941312735,Short
RELIANCE,2021-02-09 00:00:00,1941.6393458891246,2042.6094970703125,5.200252631620998,Long
RELIANCE,2021-03-17 00:00:00,2060.0506926937724,1984.91943359375,3.7851037089195705,Short
RELIANCE,2021-04-28 00:00:00,2010.3607662991942,1904.7196044921875,-5.25483602634556,Long
RELIANCE,2021-05-04 00:00:00,1911.4277302423702,1975.627197265625,-3.2495739637574497,Short
RELIANCE,2021-05-18 00:00:00,1967.7265380565598,2098.133056640625,6.627268376065214,Long
RELIANCE,2021-06-25 00:00:00,2115.6304654261294,2097.435302734375,0.8674957777259583,Short
RELIANCE,2021-08-04 00:00:00,2107.9536813979716,2070.9150390625,-1.7570899523232424,Long
RELIANCE,2021-08-09 00:00:00,2075.7505819539274,2110.944580078125,-1.667215636845146,Short
RELIANCE,2021-08-11 00:00:00,2118.5217180853065,2528.636962890625,19.358557493381547,Long
RELIANCE,2021-10-29 00:00:00,2528.6369769767257,2585.31640625,-2.192359478176514,Short
RELIANCE,2021-11-12 00:00:00,2592.195569346856,2510.342041015625,-3.1576910823844617,Long
RELIANCE,2021-11-16 00:00:00,2491.4488009395104,2450.7216796875,1.6618419622910292,Short
RELIANCE,2022-01-04 00:00:00,2454.609727544372,2370.76220703125,-3.4159206480862627,Long
RELIANCE,2022-01-24 00:00:00,2342.4974096224732,2405.70703125,-2.627486256906485,Short
RELIANCE,2022-02-16 00:00:00,2412.835620948086,2366.923828125,-1.9028147804385405,Long
RELIANCE,2022-02-23 00:00:00,2298.0811721174364,2391.948486328125,-3.92430333459163,Short
RELIANCE,2022-03-11 00:00:00,2379.7350661122364,2536.21435546875,6.575492019460519,Long
RELIANCE,2022-04-18 00:00:00,2550.3217789649116,2632.873291015625,-3.1354153020736275,Short
RELIANCE,2022-04-19 00:00:00,2649.124338068202,2612.783447265625,-1.3718076679284041,Long
RELIANCE,2022-05-06 00:00:00,2567.2208253608624,2599.07470703125,-1.2255854587101194,Short
RELIANCE,2022-05-23 00:00:00,2599.174514738035,2620.21142578125,0.8093689332489877,Long
RELIANCE,2022-06-14 00:00:00,2609.693050638878,2478.8369140625,5.278932867024374,Short
RELIANCE,2022-07-21 00:00:00,2492.4958776704434,2413.134521484375,-3.184011532257448,Long
RELIANCE,2022-07-25 00:00:00,2413.8327433453987,2501.91748046875,-3.5206891438660888,Short
SBILIFE,2021-01-20 00:00:00,903.5501283741315,907.08349609375,-0.38953059281030983,Short
SBILIFE,2021-02-10 00:00:00,905.5407152081145,867.917724609375,-4.154754166972259,Long
SBILIFE,2021-02-16 00:00:00,865.9270280767975,889.3170166015625,-2.6301069346617907,Short
SBILIFE,2021-02-18 00:00:00,894.1941363978423,845.0751342773438,-5.493102685549778,Long
SBILIFE,2021-02-22 00:00:00,849.0066485299313,902.2064208984375,-5.896629766337578,Short
SBILIFE,2021-03-03 00:00:00,895.488071710439,886.2813720703125,-1.028120857326571,Long
SBILIFE,2021-03-18 00:00:00,883.7930400765468,916.7943725585938,-3.5996438754250466,Short
